	station_id	stationname	date	rides	y
809745	40250	Kedzie-Homan-Forest Park	07/31/2015	2643	2015
809747	40330	Grand/State	07/12/2015	11843	2015
809781	40720	East 63rd-Cottage Grove	04/27/2015	1252	2015
809839	41250	Central-Evanston	08/09/2015	369	2015
809846	40270	Main	07/08/2015	1335	2015
809861	41230	47th-Dan Ryan	07/23/2015	3374	2015
809883	40960	Pulaski-Orange	09/06/2015	2222	2015
809884	40450	95th/Dan Ryan	07/17/2015	11745	2015
809915	40040	Quincy/Wells	04/23/2015	8108	2015
809928	40700	Laramie	05/02/2015	1124	2015
809967	40930	Midway Airport	06/26/2015	9480	2015
809969	40740	Western-Cermak	08/24/2015	1215	2015
809971	40490	Grand/Milwaukee	04/18/2015	1723	2015
809984	40440	California-Cermak	01/13/2015	1444	2015
809992	40770	Lawrence	02/05/2015	3798	2015
810039	40100	Morse	12/22/2015	4220	2015
810041	40250	Kedzie-Homan-Forest Park	08/30/2015	1323	2015
810047	41260	Austin-Lake	08/06/2015	2166	2015
810050	40850	Library	04/28/2015	4324	2015
810059	40280	Central-Lake	03/14/2015	1837	2015
810064	40060	Belmont-O'Hare	02/14/2015	3100	2015
810067	40970	Cicero-Forest Park	03/02/2015	1337	2015
810090	41670	Conservatory	04/18/2015	769	2015
810091	40820	Rosemont	07/18/2015	5321	2015
810123	41270	43rd	09/19/2015	785	2015
810158	40570	California/Milwaukee	08/01/2015	3925	2015
810170	40850	Library	06/10/2015	4074	2015
810175	40100	Morse	09/19/2015	4173	2015
810184	40180	Oak Park-Forest Park	10/08/2015	2024	2015
810237	40700	Laramie	07/25/2015	1056	2015
810250	40530	Diversey	09/21/2015	5627	2015
810252	41200	Argyle	10/23/2015	3611	2015
810279	41060	Ashland-Orange	08/07/2015	1550	2015
810304	41360	California-Lake	11/08/2015	542	2015
810312	41360	California-Lake	12/24/2015	747	2015
810348	41410	Chicago/Milwaukee	07/07/2015	4465	2015
810364	40910	63rd-Dan Ryan	03/25/2015	3228	2015
810371	40740	Western-Cermak	11/13/2015	1235	2015
810379	40710	Chicago/Franklin	03/06/2015	7205	2015
810385	40280	Central-Lake	03/20/2015	2373	2015
810389	40750	Harlem-O'Hare	05/28/2015	3574	2015
810393	40920	Pulaski-Forest Park	06/14/2015	1295	2015
810406	41400	Roosevelt	01/21/2015	9766	2015
810415	41280	Jefferson Park	04/09/2015	6504	2015
810446	40890	O'Hare Airport	08/14/2015	14319	2015
810455	41240	Addison-O'Hare	10/31/2015	1314	2015
810456	41040	Kedzie-Cermak	08/22/2015	889	2015
810472	40240	79th	10/05/2015	8382	2015
810491	41340	LaSalle	10/24/2015	1860	2015
810495	40020	Harlem-Lake	06/09/2015	4110	2015
810498	40580	54th/Cermak	10/02/2015	2489	2015
810517	40080	Sheridan	05/05/2015	5768	2015
810551	41030	Polk	04/16/2015	3673	2015
810580	40180	Oak Park-Forest Park	07/21/2015	2090	2015
810585	40210	Damen-Cermak	03/26/2015	1599	2015
810618	41250	Central-Evanston	06/26/2015	778	2015
810620	40050	Davis	12/23/2015	2680	2015
810693	40340	Berwyn	01/29/2015	3537	2015
810696	41500	Montrose-Brown	06/24/2015	2779	2015
810698	41200	Argyle	06/20/2015	2713	2015
810700	40810	Medical Center	12/05/2015	1433	2015
810703	40920	Pulaski-Forest Park	09/01/2015	2002	2015
810708	40070	Jackson/Dearborn	01/28/2015	8586	2015
810712	41380	Bryn Mawr	07/07/2015	5145	2015
810722	40690	Dempster	11/23/2015	862	2015
810728	40720	East 63rd-Cottage Grove	03/26/2015	1241	2015
810735	40040	Quincy/Wells	04/14/2015	8063	2015
810740	40340	Berwyn	02/27/2015	3634	2015
810777	41430	87th	12/14/2015	4519	2015
810783	40060	Belmont-O'Hare	01/29/2015	5709	2015
810790	41240	Addison-O'Hare	05/19/2015	3234	2015
810796	41020	Logan Square	06/09/2015	7344	2015
810798	40960	Pulaski-Orange	03/12/2015	5591	2015
810807	40310	Western-Orange	10/31/2015	2127	2015
810851	40550	Irving Park-O'Hare	03/11/2015	4705	2015
810856	40450	95th/Dan Ryan	09/09/2015	12824	2015
810874	41260	Austin-Lake	02/26/2015	1935	2015
810896	41340	LaSalle	03/09/2015	3337	2015
810899	41400	Roosevelt	05/05/2015	11249	2015
810926	40880	Thorndale	02/16/2015	2087	2015
810942	40590	Damen/Milwaukee	08/25/2015	7002	2015
810965	40370	Washington/Dearborn	12/17/2015	12516	2015
810986	40220	Western-Forest Park	01/07/2015	925	2015
810988	40880	Thorndale	11/23/2015	3374	2015
811011	41510	Morgan-Lake	01/28/2015	2173	2015
811014	40850	Library	06/28/2015	2163	2015
811038	40340	Berwyn	01/26/2015	3531	2015
811074	40870	Francisco	03/26/2015	1602	2015
811078	40740	Western-Cermak	03/31/2015	1194	2015
811107	40300	Indiana	12/01/2015	1028	2015
811112	41170	Garfield-Dan Ryan	09/15/2015	4247	2015
811138	40200	Randolph/Wabash	12/16/2015	10433	2015
811165	40750	Harlem-O'Hare	04/21/2015	3227	2015
811193	40900	Howard	12/25/2015	1942	2015
811196	41060	Ashland-Orange	03/06/2015	1559	2015
811200	41210	Wellington	02/25/2015	3114	2015
811209	40010	Austin-Forest Park	02/02/2015	1583	2015
811221	40510	Garfield-South Elevated	08/16/2015	854	2015
811231	40810	Medical Center	08/02/2015	818	2015
811240	41230	47th-Dan Ryan	10/12/2015	2889	2015
811246	40530	Diversey	11/27/2015	2141	2015
811269	40930	Midway Airport	04/25/2015	3926	2015
811270	40690	Dempster	05/30/2015	775	2015
811271	40050	Davis	05/24/2015	2080	2015
811354	40850	Library	12/28/2015	1935	2015
811369	41440	Addison-Brown	10/27/2015	2838	2015
811402	40010	Austin-Forest Park	02/18/2015	1869	2015
811491	40940	Halsted/63rd	10/14/2015	957	2015
811500	40140	Dempster-Skokie	10/30/2015	1252	2015
811544	40710	Chicago/Franklin	12/16/2015	7587	2015
811559	40590	Damen/Milwaukee	01/16/2015	6013	2015
811560	40940	Halsted/63rd	11/16/2015	860	2015
811609	40120	35th/Archer	11/11/2015	3152	2015
811647	41500	Montrose-Brown	10/24/2015	1736	2015
811667	40910	63rd-Dan Ryan	08/25/2015	3157	2015
811684	40890	O'Hare Airport	04/10/2015	11937	2015
811713	41090	Monroe/State	03/04/2015	11133	2015
811727	41400	Roosevelt	11/06/2015	12004	2015
811731	41140	King Drive	02/07/2015	424	2015
811732	40930	Midway Airport	07/26/2015	4792	2015
811774	40680	Adams/Wabash	04/21/2015	10188	2015
811776	40700	Laramie	09/07/2015	737	2015
811782	40180	Oak Park-Forest Park	01/17/2015	691	2015
811788	41440	Addison-Brown	05/05/2015	2584	2015
811842	41670	Conservatory	01/04/2015	418	2015
811850	40030	Pulaski-Lake	02/08/2015	858	2015
811874	40170	Ashland-Lake	12/11/2015	2602	2015
811885	41180	Kedzie-Brown	06/11/2015	2024	2015
811887	41340	LaSalle	01/18/2015	807	2015
811915	40640	Madison/Wabash	11/29/2015	0	2015
811920	41200	Argyle	06/27/2015	2693	2015
811923	40260	State/Lake	01/14/2015	9935	2015
811944	40420	Cicero-Cermak	03/16/2015	1349	2015
811948	41420	Addison-North Main	12/08/2015	6548	2015
811967	40380	Clark/Lake	01/03/2015	4309	2015
811997	40710	Chicago/Franklin	09/03/2015	7401	2015
812004	41480	Western-Brown	12/11/2015	4318	2015
812026	41360	California-Lake	06/16/2015	1228	2015
812062	40380	Clark/Lake	05/26/2015	20703	2015
812067	40700	Laramie	12/16/2015	1448	2015
812095	40540	Wilson	03/10/2015	6624	2015
812117	41090	Monroe/State	06/12/2015	12536	2015
812157	40470	Racine	11/12/2015	2719	2015
812167	40280	Central-Lake	05/26/2015	2329	2015
812177	41690	Cermak-McCormick Place	04/06/2015	715	2015
812233	40960	Pulaski-Orange	03/28/2015	2144	2015
812262	41120	35-Bronzeville-IIT	06/06/2015	1430	2015
812303	40220	Western-Forest Park	06/23/2015	1638	2015
812304	41200	Argyle	05/30/2015	2424	2015
812317	41430	87th	01/23/2015	4732	2015
812330	40680	Adams/Wabash	04/30/2015	12682	2015
812358	40040	Quincy/Wells	04/25/2015	1527	2015
812361	40610	Ridgeland	02/11/2015	1359	2015
812383	40930	Midway Airport	07/29/2015	10096	2015
812390	40590	Damen/Milwaukee	03/12/2015	6771	2015
812398	40070	Jackson/Dearborn	04/11/2015	3267	2015
812412	41320	Belmont-North Main	06/28/2015	36323	2015
812413	40830	18th	09/28/2015	2138	2015
812415	40730	Washington/Wells	04/26/2015	980	2015
812451	40030	Pulaski-Lake	09/22/2015	1923	2015
812458	40370	Washington/Dearborn	03/28/2015	5249	2015
812466	40180	Oak Park-Forest Park	12/25/2015	239	2015
812474	40740	Western-Cermak	07/27/2015	1211	2015
812477	40660	Armitage	02/01/2015	1898	2015
812504	40450	95th/Dan Ryan	05/09/2015	7249	2015
812512	40590	Damen/Milwaukee	08/15/2015	5645	2015
812550	41420	Addison-North Main	08/13/2015	13636	2015
812564	41260	Austin-Lake	07/19/2015	1047	2015
812569	40980	Harlem-Forest Park	04/04/2015	573	2015
812574	41350	Oak Park-Lake	06/15/2015	1602	2015
812595	40090	Damen-Brown	11/05/2015	3279	2015
812690	40590	Damen/Milwaukee	05/21/2015	5806	2015
812697	40660	Armitage	06/23/2015	4128	2015
812732	41510	Morgan-Lake	06/18/2015	3515	2015
812741	40160	LaSalle/Van Buren	07/15/2015	2885	2015
812747	40560	Jackson/State	06/03/2015	12188	2015
812749	40680	Adams/Wabash	02/08/2015	2091	2015
812759	40470	Racine	10/15/2015	2857	2015
812781	40570	California/Milwaukee	10/07/2015	5683	2015
812834	41330	Montrose-O'Hare	02/10/2015	2610	2015
812845	41400	Roosevelt	12/31/2015	9399	2015
812897	40230	Cumberland	01/03/2015	1366	2015
812901	40700	Laramie	10/21/2015	1586	2015
812931	40010	Austin-Forest Park	02/07/2015	1049	2015
812958	40760	Granville	08/22/2015	3717	2015
812960	40700	Laramie	02/13/2015	1443	2015
813013	41400	Roosevelt	10/22/2015	11721	2015
813051	40840	South Boulevard	06/13/2015	559	2015
813059	40450	95th/Dan Ryan	07/25/2015	7493	2015
813081	41500	Montrose-Brown	03/04/2015	2870	2015
813085	41180	Kedzie-Brown	08/14/2015	1978	2015
813118	40770	Lawrence	08/13/2015	3291	2015
813129	41050	Linden	11/06/2015	964	2015
813136	40790	Monroe/Dearborn	07/17/2015	7785	2015
813156	40420	Cicero-Cermak	12/05/2015	1171	2015
813164	40880	Thorndale	07/23/2015	2935	2015
813181	40430	Clinton-Forest Park	10/09/2015	4421	2015
813201	40060	Belmont-O'Hare	08/14/2015	5577	2015
813204	41250	Central-Evanston	08/23/2015	352	2015
813207	40590	Damen/Milwaukee	06/03/2015	6958	2015
813217	41070	Kedzie-Lake	02/12/2015	1579	2015
813219	40160	LaSalle/Van Buren	06/17/2015	3221	2015
813230	40130	51st	06/14/2015	572	2015
813235	41400	Roosevelt	10/29/2015	11526	2015
813291	40080	Sheridan	03/25/2015	5310	2015
813295	41060	Ashland-Orange	11/28/2015	863	2015
813355	40070	Jackson/Dearborn	07/24/2015	7548	2015
813361	40630	Clark/Division	06/08/2015	7295	2015
813376	40510	Garfield-South Elevated	02/25/2015	1313	2015
813384	40250	Kedzie-Homan-Forest Park	12/05/2015	1548	2015
813398	40940	Halsted/63rd	09/08/2015	877	2015
813411	40670	Western/Milwaukee	02/21/2015	2647	2015
813432	40130	51st	03/03/2015	811	2015
813448	41000	Cermak-Chinatown	07/26/2015	3796	2015
813457	41300	Loyola	12/16/2015	4499	2015
813464	40590	Damen/Milwaukee	05/26/2015	6292	2015
813481	40240	79th	09/16/2015	8594	2015
813484	41000	Cermak-Chinatown	11/14/2015	4864	2015
813501	40300	Indiana	11/14/2015	530	2015
813512	41140	King Drive	07/10/2015	758	2015
813517	40920	Pulaski-Forest Park	05/22/2015	1949	2015
813524	41400	Roosevelt	01/02/2015	8800	2015
813600	40840	South Boulevard	11/19/2015	902	2015
813602	40750	Harlem-O'Hare	02/02/2015	1920	2015
813625	40800	Sedgwick	01/26/2015	3294	2015
813656	40360	Southport	07/14/2015	3405	2015
813671	40490	Grand/Milwaukee	10/31/2015	1446	2015
813680	40090	Damen-Brown	03/31/2015	2708	2015
813733	40800	Sedgwick	06/03/2015	4234	2015
813741	40570	California/Milwaukee	04/26/2015	2493	2015
813760	40240	79th	09/03/2015	8096	2015
813786	40370	Washington/Dearborn	08/30/2015	4887	2015
813797	41360	California-Lake	02/12/2015	967	2015
813812	41440	Addison-Brown	03/16/2015	2641	2015
813819	40990	69th	01/05/2015	4904	2015
813855	40710	Chicago/Franklin	04/22/2015	7330	2015
813862	41350	Oak Park-Lake	06/06/2015	1077	2015
813894	41180	Kedzie-Brown	07/17/2015	2048	2015
813915	40240	79th	06/25/2015	7344	2015
813930	41250	Central-Evanston	05/08/2015	693	2015
813932	40740	Western-Cermak	09/11/2015	2044	2015
813944	40190	Sox-35th-Dan Ryan	06/08/2015	5929	2015
813947	40120	35th/Archer	10/08/2015	3703	2015
813976	41670	Conservatory	02/02/2015	531	2015
813981	40270	Main	11/20/2015	1317	2015
813995	41260	Austin-Lake	05/25/2015	868	2015
814031	41230	47th-Dan Ryan	07/24/2015	3519	2015
814052	41340	LaSalle	12/23/2015	1987	2015
814070	40190	Sox-35th-Dan Ryan	03/06/2015	4760	2015
814073	40470	Racine	06/28/2015	1081	2015
814079	41050	Linden	01/25/2015	232	2015
814095	41350	Oak Park-Lake	03/16/2015	1660	2015
814097	40740	Western-Cermak	04/12/2015	623	2015
814126	40710	Chicago/Franklin	07/04/2015	2205	2015
814127	40360	Southport	03/16/2015	3356	2015
814198	40070	Jackson/Dearborn	05/12/2015	8419	2015
814202	41210	Wellington	01/06/2015	2991	2015
814212	40920	Pulaski-Forest Park	03/11/2015	1893	2015
814215	41000	Cermak-Chinatown	06/17/2015	4209	2015
814255	40570	California/Milwaukee	06/10/2015	5138	2015
814263	40290	Ashland/63rd	09/04/2015	1446	2015
814265	40260	State/Lake	08/19/2015	10454	2015
814278	40960	Pulaski-Orange	08/15/2015	2742	2015
814306	40540	Wilson	10/03/2015	4295	2015
814316	40100	Morse	10/08/2015	5340	2015
814329	40740	Western-Cermak	01/15/2015	1285	2015
814346	40740	Western-Cermak	08/08/2015	866	2015
814350	41280	Jefferson Park	03/24/2015	6693	2015
814351	40220	Western-Forest Park	06/06/2015	1149	2015
814371	40610	Ridgeland	06/25/2015	1347	2015
814372	40960	Pulaski-Orange	09/26/2015	3072	2015
814387	40510	Garfield-South Elevated	08/05/2015	1848	2015
814388	41230	47th-Dan Ryan	01/30/2015	3469	2015
814393	40510	Garfield-South Elevated	03/09/2015	1403	2015
814401	40820	Rosemont	05/04/2015	6185	2015
814409	41080	47th-South Elevated	02/07/2015	910	2015
814418	40120	35th/Archer	08/01/2015	2159	2015
814452	41170	Garfield-Dan Ryan	04/08/2015	3296	2015
814458	40880	Thorndale	01/29/2015	3350	2015
814469	40030	Pulaski-Lake	12/21/2015	1468	2015
814470	41270	43rd	02/16/2015	710	2015
814502	40870	Francisco	04/22/2015	1559	2015
814510	40140	Dempster-Skokie	01/30/2015	2012	2015
814538	40490	Grand/Milwaukee	02/12/2015	2595	2015
814549	41240	Addison-O'Hare	12/26/2015	1099	2015
814575	41280	Jefferson Park	04/02/2015	7017	2015
814576	41170	Garfield-Dan Ryan	01/02/2015	2881	2015
814595	40690	Dempster	12/18/2015	834	2015
814596	40770	Lawrence	07/12/2015	2124	2015
814635	41220	Fullerton	06/24/2015	10972	2015
814651	40230	Cumberland	11/25/2015	4080	2015
814660	40450	95th/Dan Ryan	10/26/2015	12574	2015
814699	40460	Merchandise Mart	08/21/2015	6520	2015
814730	40320	Division/Milwaukee	02/02/2015	5492	2015
814761	40770	Lawrence	07/15/2015	3305	2015
814775	40890	O'Hare Airport	03/02/2015	9773	2015
814799	40540	Wilson	01/27/2015	6859	2015
814806	40940	Halsted/63rd	12/20/2015	338	2015
814820	41290	Kimball	01/22/2015	4399	2015
814826	40420	Cicero-Cermak	09/08/2015	1283	2015
814836	40230	Cumberland	03/11/2015	4690	2015
814860	40040	Quincy/Wells	08/03/2015	8520	2015
814868	40440	California-Cermak	01/21/2015	1548	2015
814875	40080	Sheridan	02/13/2015	5653	2015
814919	41280	Jefferson Park	01/18/2015	2590	2015
814922	40330	Grand/State	05/16/2015	13236	2015
814951	41120	35-Bronzeville-IIT	06/17/2015	2045	2015
814965	40750	Harlem-O'Hare	04/03/2015	2569	2015
815002	40580	54th/Cermak	04/06/2015	2220	2015
815008	40370	Washington/Dearborn	03/06/2015	11393	2015
815012	41050	Linden	02/21/2015	429	2015
815013	40070	Jackson/Dearborn	02/14/2015	2859	2015
815018	40560	Jackson/State	04/26/2015	3389	2015
815054	40050	Davis	11/28/2015	2231	2015
815058	40160	LaSalle/Van Buren	02/20/2015	2798	2015
815063	41210	Wellington	01/19/2015	2287	2015
815094	40610	Ridgeland	03/28/2015	499	2015
815102	40180	Oak Park-Forest Park	10/09/2015	1952	2015
815104	41020	Logan Square	02/20/2015	7286	2015
815117	41290	Kimball	11/19/2015	3005	2015
815124	41130	Halsted-Orange	02/26/2015	3022	2015
815143	40630	Clark/Division	01/19/2015	5050	2015
815155	40640	Madison/Wabash	10/13/2015	0	2015
815178	41200	Argyle	06/23/2015	3207	2015
815179	40660	Armitage	06/30/2015	4018	2015
815225	41250	Central-Evanston	12/09/2015	792	2015
815242	41150	Kedzie-Midway	01/10/2015	1395	2015
815243	41490	Harrison	07/25/2015	4110	2015
815268	41280	Jefferson Park	08/23/2015	3339	2015
815293	40700	Laramie	06/03/2015	1598	2015
815295	40010	Austin-Forest Park	07/19/2015	877	2015
815307	40610	Ridgeland	06/19/2015	1398	2015
815345	40570	California/Milwaukee	05/16/2015	3147	2015
815355	41280	Jefferson Park	10/07/2015	7730	2015
815380	40770	Lawrence	05/31/2015	1842	2015
815424	40400	Noyes	02/13/2015	890	2015
815431	41500	Montrose-Brown	10/07/2015	3082	2015
815437	40480	Cicero-Lake	11/05/2015	1631	2015
815438	40690	Dempster	12/20/2015	467	2015
815442	40550	Irving Park-O'Hare	09/27/2015	2186	2015
815448	40320	Division/Milwaukee	04/20/2015	6456	2015
815487	40120	35th/Archer	02/06/2015	3076	2015
815530	41460	Irving Park-Brown	02/10/2015	3407	2015
815540	40190	Sox-35th-Dan Ryan	10/01/2015	6899	2015
815547	41230	47th-Dan Ryan	01/03/2015	2000	2015
815550	40330	Grand/State	02/24/2015	9800	2015
815552	41330	Montrose-O'Hare	09/10/2015	2921	2015
815553	40770	Lawrence	08/26/2015	3295	2015
815573	40370	Washington/Dearborn	12/11/2015	14196	2015
815581	40400	Noyes	12/06/2015	350	2015
815586	40960	Pulaski-Orange	04/25/2015	2152	2015
815611	41330	Montrose-O'Hare	12/20/2015	1016	2015
815626	41080	47th-South Elevated	07/20/2015	1413	2015
815674	40980	Harlem-Forest Park	02/24/2015	1103	2015
815680	41280	Jefferson Park	11/10/2015	7697	2015
815683	41280	Jefferson Park	09/21/2015	7482	2015
815710	40300	Indiana	09/22/2015	1080	2015
815711	41020	Logan Square	12/22/2015	6801	2015
815741	41250	Central-Evanston	05/18/2015	767	2015
815744	40300	Indiana	01/20/2015	999	2015
815757	40840	South Boulevard	02/07/2015	486	2015
815765	41090	Monroe/State	02/24/2015	10724	2015
815825	40250	Kedzie-Homan-Forest Park	08/01/2015	1922	2015
815827	40030	Pulaski-Lake	07/28/2015	1789	2015
815831	40680	Adams/Wabash	11/12/2015	10366	2015
815851	40250	Kedzie-Homan-Forest Park	03/19/2015	2586	2015
815867	41190	Jarvis	09/11/2015	1913	2015
815912	40190	Sox-35th-Dan Ryan	08/05/2015	7151	2015
815944	40060	Belmont-O'Hare	07/12/2015	3091	2015
815964	41680	Oakton-Skokie	04/23/2015	1059	2015
815979	41270	43rd	06/21/2015	639	2015
815981	40100	Morse	06/26/2015	4990	2015
815989	40540	Wilson	02/05/2015	7047	2015
815995	41350	Oak Park-Lake	04/07/2015	1546	2015
816006	40420	Cicero-Cermak	07/13/2015	1403	2015
816028	40460	Merchandise Mart	01/18/2015	1652	2015
816057	40890	O'Hare Airport	04/28/2015	9682	2015
816100	41000	Cermak-Chinatown	05/17/2015	3798	2015
816134	40740	Western-Cermak	09/06/2015	752	2015
816137	41400	Roosevelt	03/21/2015	8475	2015
816217	40240	79th	08/23/2015	4595	2015
816237	41400	Roosevelt	06/02/2015	10821	2015
816238	41020	Logan Square	12/27/2015	2279	2015
816290	40960	Pulaski-Orange	07/22/2015	5357	2015
816311	40090	Damen-Brown	12/14/2015	2794	2015
816338	40820	Rosemont	02/14/2015	3206	2015
816346	41330	Montrose-O'Hare	04/08/2015	2538	2015
816353	40770	Lawrence	02/22/2015	1727	2015
816355	41440	Addison-Brown	04/01/2015	2714	2015
816357	41280	Jefferson Park	11/26/2015	2511	2015
816366	40440	California-Cermak	10/21/2015	1795	2015
816379	41490	Harrison	06/20/2015	3259	2015
816393	40980	Harlem-Forest Park	09/06/2015	602	2015
816399	40090	Damen-Brown	05/27/2015	2883	2015
816432	41310	Paulina	08/20/2015	2773	2015
816455	40430	Clinton-Forest Park	01/16/2015	3906	2015
816457	40020	Harlem-Lake	11/02/2015	4113	2015
816493	41140	King Drive	03/15/2015	344	2015
816504	41240	Addison-O'Hare	04/19/2015	1180	2015
816512	40180	Oak Park-Forest Park	06/25/2015	2006	2015
816526	40930	Midway Airport	01/04/2015	3618	2015
816558	40710	Chicago/Franklin	11/24/2015	7640	2015
816577	41340	LaSalle	09/28/2015	3695	2015
816597	40450	95th/Dan Ryan	10/25/2015	5967	2015
816603	41690	Cermak-McCormick Place	12/12/2015	939	2015
816615	41670	Conservatory	01/24/2015	610	2015
816616	41060	Ashland-Orange	02/10/2015	1606	2015
816634	40290	Ashland/63rd	02/10/2015	1431	2015
816646	40750	Harlem-O'Hare	01/18/2015	911	2015
816663	41490	Harrison	01/02/2015	2410	2015
816680	41060	Ashland-Orange	03/14/2015	1140	2015
816687	41280	Jefferson Park	12/17/2015	7129	2015
