	station_id	stationname	date	rides	y
525301	41670	Conservatory	01/21/2014	844	2014
525313	40340	Berwyn	07/30/2014	3377	2014
525326	41270	43rd	03/03/2014	1043	2014
525330	40890	O'Hare Airport	09/21/2014	10081	2014
525331	40400	Noyes	07/13/2014	514	2014
525342	41270	43rd	09/25/2014	1293	2014
525351	40600	Kostner	02/27/2014	573	2014
525356	40930	Midway Airport	12/11/2014	9156	2014
525368	40630	Clark/Division	10/12/2014	9581	2014
525388	40770	Lawrence	11/12/2014	4081	2014
525390	40600	Kostner	05/07/2014	566	2014
525405	41340	LaSalle	09/05/2014	3127	2014
525417	41410	Chicago/Milwaukee	09/16/2014	4525	2014
525421	40150	Pulaski-Cermak	10/18/2014	860	2014
525448	40010	Austin-Forest Park	10/27/2014	2345	2014
525459	41490	Harrison	10/03/2014	5125	2014
525465	41660	Lake/State	04/11/2014	20140	2014
525483	41200	Argyle	10/28/2014	3516	2014
525512	41660	Lake/State	06/20/2014	22555	2014
525515	40200	Randolph/Wabash	08/08/2014	8069	2014
525526	40940	Halsted/63rd	05/20/2014	914	2014
525566	41130	Halsted-Orange	06/14/2014	1709	2014
525570	40060	Belmont-O'Hare	08/21/2014	5345	2014
525590	40700	Laramie	11/26/2014	1234	2014
525591	40070	Jackson/Dearborn	03/03/2014	7765	2014
525600	40150	Pulaski-Cermak	08/04/2014	1215	2014
525633	40140	Dempster-Skokie	02/22/2014	976	2014
525636	41160	Clinton-Lake	02/01/2014	1348	2014
525665	41270	43rd	09/05/2014	1343	2014
525678	41210	Wellington	02/09/2014	974	2014
525686	40900	Howard	01/02/2014	4936	2014
525715	41190	Jarvis	11/29/2014	1351	2014
525720	41010	Rockwell	03/02/2014	674	2014
525743	41510	Morgan-Lake	06/30/2014	2025	2014
525761	40490	Grand/Milwaukee	08/05/2014	2788	2014
525771	41340	LaSalle	06/02/2014	2576	2014
525774	41440	Addison-Brown	05/24/2014	1276	2014
525788	40270	Main	05/10/2014	939	2014
525832	40420	Cicero-Cermak	10/03/2014	1619	2014
525847	41410	Chicago/Milwaukee	05/27/2014	4417	2014
525860	40070	Jackson/Dearborn	08/29/2014	7449	2014
525864	40980	Harlem-Forest Park	09/15/2014	1254	2014
525865	40870	Francisco	11/22/2014	945	2014
525878	40750	Harlem-O'Hare	02/02/2014	791	2014
525886	41240	Addison-O'Hare	07/13/2014	1550	2014
525947	41430	87th	06/17/2014	4488	2014
525958	40750	Harlem-O'Hare	07/05/2014	1405	2014
525970	40460	Merchandise Mart	06/12/2014	7965	2014
525985	40390	Forest Park	03/31/2014	3806	2014
525986	40310	Western-Orange	12/31/2014	2558	2014
526028	40210	Damen-Cermak	02/10/2014	1430	2014
526030	40970	Cicero-Forest Park	05/20/2014	1560	2014
526035	40920	Pulaski-Forest Park	10/07/2014	2171	2014
526040	40850	Library	10/22/2014	4782	2014
526047	41350	Oak Park-Lake	05/25/2014	895	2014
526057	40830	18th	01/12/2014	916	2014
526079	40780	Central Park	12/09/2014	1399	2014
526081	40440	California-Cermak	11/26/2014	1385	2014
526102	40560	Jackson/State	08/20/2014	10556	2014
526125	41140	King Drive	06/15/2014	402	2014
526132	41010	Rockwell	05/12/2014	1912	2014
526142	40880	Thorndale	10/15/2014	3503	2014
526149	40100	Morse	11/07/2014	5395	2014
526176	40980	Harlem-Forest Park	09/06/2014	770	2014
526185	40060	Belmont-O'Hare	02/03/2014	5420	2014
526191	40740	Western-Cermak	06/23/2014	1111	2014
526199	40670	Western/Milwaukee	02/18/2014	5472	2014
526242	40080	Sheridan	04/06/2014	3116	2014
526247	40920	Pulaski-Forest Park	01/09/2014	1749	2014
526248	40820	Rosemont	08/21/2014	7512	2014
526262	41400	Roosevelt	10/05/2014	9012	2014
526275	40570	California/Milwaukee	05/05/2014	5080	2014
526303	40590	Damen/Milwaukee	06/14/2014	6061	2014
526354	41260	Austin-Lake	10/24/2014	2224	2014
526367	40170	Ashland-Lake	04/02/2014	2483	2014
526393	40710	Chicago/Franklin	06/25/2014	7576	2014
526417	41420	Addison-North Main	10/17/2014	8075	2014
526428	41290	Kimball	10/26/2014	1978	2014
526466	40250	Kedzie-Homan-Forest Park	04/12/2014	1469	2014
526495	41400	Roosevelt	03/31/2014	11215	2014
526500	40290	Ashland/63rd	06/03/2014	1702	2014
526503	40380	Clark/Lake	10/29/2014	20635	2014
526508	40930	Midway Airport	12/01/2014	10733	2014
526557	41060	Ashland-Orange	10/01/2014	1844	2014
526578	40340	Berwyn	06/20/2014	3721	2014
526581	41500	Montrose-Brown	09/29/2014	2793	2014
526609	40220	Western-Forest Park	01/28/2014	1019	2014
526744	40670	Western/Milwaukee	02/13/2014	5609	2014
526756	41240	Addison-O'Hare	04/03/2014	2864	2014
526759	40480	Cicero-Lake	11/02/2014	913	2014
526785	41340	LaSalle	12/22/2014	2084	2014
526907	40700	Laramie	06/06/2014	1653	2014
526930	40030	Pulaski-Lake	09/16/2014	2121	2014
526931	41150	Kedzie-Midway	11/21/2014	2754	2014
526937	41010	Rockwell	06/13/2014	2041	2014
526984	41000	Cermak-Chinatown	08/30/2014	5413	2014
526989	40840	South Boulevard	06/21/2014	523	2014
527050	40810	Medical Center	11/12/2014	4341	2014
527076	40440	California-Cermak	06/26/2014	1506	2014
527077	41510	Morgan-Lake	05/13/2014	2192	2014
527083	40750	Harlem-O'Hare	06/23/2014	2941	2014
527100	40890	O'Hare Airport	09/09/2014	9074	2014
527103	41360	California-Lake	09/02/2014	1073	2014
527114	40010	Austin-Forest Park	10/12/2014	989	2014
527139	40460	Merchandise Mart	06/18/2014	7980	2014
527151	41670	Conservatory	01/19/2014	453	2014
527206	41460	Irving Park-Brown	06/05/2014	3420	2014
527208	41230	47th-Dan Ryan	06/19/2014	2953	2014
527237	41660	Lake/State	06/25/2014	22262	2014
527247	40040	Quincy/Wells	05/31/2014	1758	2014
527248	40580	54th/Cermak	09/28/2014	1050	2014
527291	40910	63rd-Dan Ryan	05/14/2014	3414	2014
527292	40520	Foster	02/09/2014	348	2014
527314	40260	State/Lake	03/21/2014	9441	2014
527330	40730	Washington/Wells	10/23/2014	8074	2014
527342	40720	East 63rd-Cottage Grove	11/01/2014	841	2014
527347	40070	Jackson/Dearborn	08/18/2014	7387	2014
527387	41500	Montrose-Brown	06/12/2014	2936	2014
527402	40970	Cicero-Forest Park	09/21/2014	831	2014
527420	41450	Chicago/State	01/02/2014	12757	2014
527462	40430	Clinton-Forest Park	05/28/2014	3729	2014
527481	40850	Library	08/29/2014	3734	2014
527488	41160	Clinton-Lake	06/13/2014	4192	2014
527502	40290	Ashland/63rd	09/16/2014	1755	2014
527503	41280	Jefferson Park	11/19/2014	7085	2014
527526	41020	Logan Square	07/05/2014	3347	2014
527527	40260	State/Lake	10/22/2014	11042	2014
527529	41210	Wellington	06/26/2014	3052	2014
527571	40910	63rd-Dan Ryan	03/12/2014	3207	2014
527575	40850	Library	04/11/2014	4073	2014
527578	41660	Lake/State	12/06/2014	15375	2014
527587	41170	Garfield-Dan Ryan	05/04/2014	2019	2014
527615	40700	Laramie	09/30/2014	1561	2014
527640	40350	UIC-Halsted	08/16/2014	1502	2014
527651	40570	California/Milwaukee	04/04/2014	5193	2014
527656	41090	Monroe/State	07/27/2014	4008	2014
527657	41400	Roosevelt	07/27/2014	9930	2014
527667	40850	Library	02/23/2014	1420	2014
527677	40380	Clark/Lake	08/24/2014	5205	2014
527692	41200	Argyle	08/24/2014	2257	2014
527717	40610	Ridgeland	01/28/2014	754	2014
527722	40060	Belmont-O'Hare	09/19/2014	6042	2014
527743	40170	Ashland-Lake	07/28/2014	2479	2014
527773	40970	Cicero-Forest Park	04/20/2014	830	2014
527774	40080	Sheridan	09/11/2014	6210	2014
527801	40880	Thorndale	10/19/2014	1472	2014
527806	40890	O'Hare Airport	11/20/2014	10344	2014
527848	40920	Pulaski-Forest Park	01/29/2014	1782	2014
527861	40260	State/Lake	05/21/2014	9998	2014
527877	41460	Irving Park-Brown	03/10/2014	3236	2014
527895	40020	Harlem-Lake	07/26/2014	2813	2014
527917	41230	47th-Dan Ryan	07/31/2014	3180	2014
527929	41000	Cermak-Chinatown	09/24/2014	4764	2014
527946	40790	Monroe/Dearborn	11/05/2014	8005	2014
527985	40040	Quincy/Wells	02/19/2014	8669	2014
527994	40250	Kedzie-Homan-Forest Park	01/30/2014	2187	2014
528003	40510	Garfield-South Elevated	02/18/2014	1654	2014
528009	41490	Harrison	12/15/2014	3731	2014
528016	41160	Clinton-Lake	06/27/2014	4198	2014
528019	41420	Addison-North Main	06/16/2014	6564	2014
528023	40010	Austin-Forest Park	08/30/2014	1160	2014
528059	40460	Merchandise Mart	09/27/2014	1998	2014
528134	40310	Western-Orange	03/12/2014	3893	2014
528137	41230	47th-Dan Ryan	11/16/2014	1858	2014
528146	41130	Halsted-Orange	09/10/2014	3289	2014
528178	40720	East 63rd-Cottage Grove	08/08/2014	1581	2014
528179	41280	Jefferson Park	01/25/2014	3172	2014
528201	40210	Damen-Cermak	05/27/2014	1408	2014
528208	41060	Ashland-Orange	08/24/2014	734	2014
528229	40320	Division/Milwaukee	02/28/2014	6712	2014
528247	41140	King Drive	02/12/2014	563	2014
528278	41220	Fullerton	04/30/2014	14904	2014
528287	41500	Montrose-Brown	05/17/2014	1783	2014
528293	40130	51st	09/08/2014	1233	2014
528346	40130	51st	11/01/2014	739	2014
528349	40040	Quincy/Wells	09/29/2014	8578	2014
528377	40220	Western-Forest Park	07/23/2014	1618	2014
528386	40090	Damen-Brown	04/04/2014	2766	2014
528412	40970	Cicero-Forest Park	11/26/2014	1369	2014
528452	40330	Grand/State	01/05/2014	6199	2014
528460	40580	54th/Cermak	01/16/2014	2100	2014
528466	40840	South Boulevard	01/30/2014	887	2014
528471	40940	Halsted/63rd	08/23/2014	502	2014
528484	41000	Cermak-Chinatown	02/08/2014	3899	2014
528588	41350	Oak Park-Lake	05/21/2014	1812	2014
528601	41450	Chicago/State	07/12/2014	14265	2014
528614	41240	Addison-O'Hare	08/13/2014	2968	2014
528622	41010	Rockwell	06/26/2014	1965	2014
528634	41340	LaSalle	11/14/2014	3234	2014
528639	40400	Noyes	09/28/2014	420	2014
528642	40960	Pulaski-Orange	11/09/2014	1740	2014
528669	41140	King Drive	12/21/2014	298	2014
528695	40450	95th/Dan Ryan	04/26/2014	7328	2014
528697	40270	Main	06/12/2014	1267	2014
528706	40670	Western/Milwaukee	03/12/2014	5358	2014
528724	41480	Western-Brown	12/20/2014	2848	2014
528750	40360	Southport	03/28/2014	3386	2014
528760	41270	43rd	06/06/2014	1156	2014
528771	41250	Central-Evanston	08/23/2014	379	2014
528803	41670	Conservatory	08/15/2014	956	2014
528830	40470	Racine	04/20/2014	794	2014
528848	41280	Jefferson Park	11/22/2014	4112	2014
528854	40840	South Boulevard	10/09/2014	872	2014
528866	40380	Clark/Lake	09/24/2014	20736	2014
528874	40930	Midway Airport	12/25/2014	1784	2014
528890	40570	California/Milwaukee	04/25/2014	5450	2014
528918	40060	Belmont-O'Hare	12/23/2014	5082	2014
528929	41140	King Drive	08/11/2014	654	2014
528940	40450	95th/Dan Ryan	09/26/2014	13355	2014
528970	40940	Halsted/63rd	09/21/2014	361	2014
528980	40880	Thorndale	09/01/2014	1515	2014
529011	40380	Clark/Lake	07/06/2014	5548	2014
529048	41310	Paulina	04/26/2014	1879	2014
529062	41220	Fullerton	12/15/2014	8982	2014
529101	40180	Oak Park-Forest Park	12/26/2014	918	2014
529113	40490	Grand/Milwaukee	06/08/2014	1071	2014
529119	40080	Sheridan	09/04/2014	6025	2014
529143	40230	Cumberland	07/08/2014	4525	2014
529208	40210	Damen-Cermak	09/02/2014	1592	2014
529223	40640	Madison/Wabash	01/08/2014	6461	2014
529225	40050	Davis	11/01/2014	2967	2014
529233	40530	Diversey	07/03/2014	5386	2014
529234	40540	Wilson	05/06/2014	6844	2014
529236	41320	Belmont-North Main	01/20/2014	9925	2014
529237	41510	Morgan-Lake	12/15/2014	2319	2014
529254	41030	Polk	10/09/2014	3910	2014
529258	40760	Granville	09/13/2014	4152	2014
529262	41190	Jarvis	02/18/2014	1730	2014
529293	41220	Fullerton	01/06/2014	3293	2014
529308	40390	Forest Park	02/15/2014	1620	2014
529314	41510	Morgan-Lake	01/13/2014	2340	2014
529344	40770	Lawrence	02/11/2014	3255	2014
529345	40820	Rosemont	04/05/2014	3896	2014
529363	40400	Noyes	04/23/2014	827	2014
529368	40120	35th/Archer	04/03/2014	3093	2014
529375	40800	Sedgwick	03/01/2014	2320	2014
529384	40710	Chicago/Franklin	06/04/2014	7252	2014
529407	40140	Dempster-Skokie	11/21/2014	2123	2014
529440	40080	Sheridan	10/20/2014	5780	2014
529461	40790	Monroe/Dearborn	03/21/2014	7202	2014
529466	41020	Logan Square	02/26/2014	7058	2014
529494	40300	Indiana	11/09/2014	495	2014
529508	41490	Harrison	11/22/2014	4248	2014
529509	40550	Irving Park-O'Hare	08/25/2014	4241	2014
529557	40030	Pulaski-Lake	10/05/2014	1102	2014
529568	40360	Southport	12/22/2014	2595	2014
529589	40100	Morse	10/01/2014	5357	2014
529594	40330	Grand/State	07/18/2014	16431	2014
529605	40070	Jackson/Dearborn	04/06/2014	2133	2014
529622	40370	Washington/Dearborn	10/22/2014	11694	2014
529637	41480	Western-Brown	08/11/2014	4026	2014
529647	40720	East 63rd-Cottage Grove	11/05/2014	1371	2014
529680	40890	O'Hare Airport	05/01/2014	11096	2014
529703	40680	Adams/Wabash	01/12/2014	1525	2014
529704	40400	Noyes	12/12/2014	843	2014
529720	40680	Adams/Wabash	03/28/2014	6586	2014
529722	40790	Monroe/Dearborn	03/10/2014	7489	2014
529732	41660	Lake/State	05/12/2014	17995	2014
529784	40730	Washington/Wells	06/21/2014	1428	2014
529802	41040	Kedzie-Cermak	02/20/2014	1112	2014
529812	41170	Garfield-Dan Ryan	07/12/2014	2746	2014
529818	40170	Ashland-Lake	01/12/2014	776	2014
529833	41120	35-Bronzeville-IIT	05/26/2014	911	2014
529842	41020	Logan Square	04/27/2014	2226	2014
529869	40670	Western/Milwaukee	11/25/2014	7576	2014
529882	41660	Lake/State	12/03/2014	22906	2014
529888	40560	Jackson/State	06/16/2014	10487	2014
529899	40980	Harlem-Forest Park	09/19/2014	1333	2014
529909	40770	Lawrence	07/24/2014	3462	2014
529914	40180	Oak Park-Forest Park	06/07/2014	834	2014
529939	40320	Division/Milwaukee	03/23/2014	2210	2014
529966	41380	Bryn Mawr	06/29/2014	4296	2014
529982	41030	Polk	02/04/2014	3692	2014
529984	41250	Central-Evanston	08/14/2014	933	2014
529990	41510	Morgan-Lake	10/24/2014	2672	2014
530003	41360	California-Lake	06/04/2014	1111	2014
530074	41460	Irving Park-Brown	12/29/2014	2216	2014
530142	40670	Western/Milwaukee	05/15/2014	5305	2014
530157	40760	Granville	12/06/2014	3725	2014
530191	40880	Thorndale	02/25/2014	3238	2014
530195	41020	Logan Square	03/23/2014	3171	2014
530252	40230	Cumberland	11/29/2014	2558	2014
530332	40420	Cicero-Cermak	03/02/2014	669	2014
530340	41660	Lake/State	12/13/2014	15762	2014
530347	41160	Clinton-Lake	04/02/2014	4321	2014
530354	40990	69th	09/30/2014	6232	2014
530371	40220	Western-Forest Park	05/04/2014	912	2014
530426	41490	Harrison	01/18/2014	2638	2014
530431	40040	Quincy/Wells	09/16/2014	8618	2014
530444	41290	Kimball	11/10/2014	4321	2014
530465	40790	Monroe/Dearborn	03/05/2014	7812	2014
530471	40310	Western-Orange	07/16/2014	4632	2014
530475	41420	Addison-North Main	09/06/2014	14481	2014
530528	40760	Granville	02/15/2014	3745	2014
530556	41040	Kedzie-Cermak	09/14/2014	739	2014
530557	40960	Pulaski-Orange	09/04/2014	5868	2014
530565	40510	Garfield-South Elevated	02/06/2014	1475	2014
530574	40420	Cicero-Cermak	11/13/2014	1337	2014
530591	40580	54th/Cermak	07/26/2014	1405	2014
530597	40630	Clark/Division	02/02/2014	5065	2014
530601	40730	Washington/Wells	01/31/2014	7612	2014
530616	41200	Argyle	08/09/2014	2926	2014
530622	40720	East 63rd-Cottage Grove	01/03/2014	1228	2014
530632	40880	Thorndale	07/23/2014	2803	2014
530634	40120	35th/Archer	01/25/2014	1389	2014
530698	40420	Cicero-Cermak	01/19/2014	710	2014
530699	40180	Oak Park-Forest Park	02/19/2014	1917	2014
530723	40740	Western-Cermak	03/10/2014	1342	2014
530731	40570	California/Milwaukee	05/03/2014	3081	2014
530744	40800	Sedgwick	11/13/2014	4042	2014
530780	40280	Central-Lake	05/29/2014	2395	2014
530802	40610	Ridgeland	06/18/2014	1387	2014
530861	40850	Library	09/14/2014	1575	2014
530905	40100	Morse	08/27/2014	5163	2014
530906	41300	Loyola	08/22/2014	5498	2014
530919	41030	Polk	03/02/2014	629	2014
530972	41280	Jefferson Park	06/27/2014	6935	2014
531010	40640	Madison/Wabash	11/03/2014	7407	2014
531024	40810	Medical Center	03/11/2014	4639	2014
531028	41000	Cermak-Chinatown	11/12/2014	4216	2014
531034	40980	Harlem-Forest Park	10/02/2014	1365	2014
531057	40680	Adams/Wabash	03/27/2014	6934	2014
531069	40660	Armitage	10/20/2014	4683	2014
531078	41150	Kedzie-Midway	02/25/2014	3541	2014
531079	41040	Kedzie-Cermak	11/17/2014	1165	2014
531088	41270	43rd	12/13/2014	651	2014
531093	40980	Harlem-Forest Park	06/14/2014	732	2014
531094	40240	79th	08/29/2014	8102	2014
531105	40330	Grand/State	04/24/2014	12026	2014
531112	40230	Cumberland	10/24/2014	4560	2014
531120	40290	Ashland/63rd	04/08/2014	1495	2014
531134	41380	Bryn Mawr	03/30/2014	2961	2014
531137	40990	69th	08/26/2014	5578	2014
531170	40550	Irving Park-O'Hare	08/26/2014	4767	2014
531186	41060	Ashland-Orange	03/11/2014	1644	2014
531202	40040	Quincy/Wells	05/06/2014	8513	2014
531206	41180	Kedzie-Brown	09/18/2014	2189	2014
531226	41170	Garfield-Dan Ryan	12/30/2014	2778	2014
531227	40740	Western-Cermak	02/18/2014	1239	2014
531233	41170	Garfield-Dan Ryan	11/22/2014	3208	2014
531243	40770	Lawrence	04/09/2014	3588	2014
531249	40510	Garfield-South Elevated	01/16/2014	1696	2014
531310	41660	Lake/State	04/05/2014	14649	2014
531320	41080	47th-South Elevated	03/22/2014	923	2014
531337	40690	Dempster	08/03/2014	636	2014
531346	40170	Ashland-Lake	11/16/2014	997	2014
531359	41260	Austin-Lake	01/26/2014	716	2014
531364	40200	Randolph/Wabash	06/29/2014	4388	2014
531409	40120	35th/Archer	02/12/2014	2952	2014
531433	40730	Washington/Wells	08/06/2014	7774	2014
531455	40430	Clinton-Forest Park	12/02/2014	3962	2014
531478	40900	Howard	01/24/2014	5888	2014
531515	40880	Thorndale	11/11/2014	2645	2014
531549	41280	Jefferson Park	09/01/2014	3406	2014
531551	40900	Howard	04/30/2014	6184	2014
531557	40470	Racine	06/16/2014	1803	2014
531558	40700	Laramie	01/18/2014	805	2014
531560	40160	LaSalle/Van Buren	03/16/2014	452	2014
531636	41020	Logan Square	04/15/2014	7132	2014
531643	41130	Halsted-Orange	05/25/2014	2784	2014
531649	40590	Damen/Milwaukee	01/22/2014	6166	2014
531658	40200	Randolph/Wabash	10/25/2014	4225	2014
531669	41170	Garfield-Dan Ryan	04/22/2014	3622	2014
531674	41360	California-Lake	09/01/2014	633	2014
531683	41270	43rd	06/23/2014	1081	2014
531690	40900	Howard	12/24/2014	4322	2014
531692	40170	Ashland-Lake	08/26/2014	2695	2014
531716	40870	Francisco	04/24/2014	1623	2014
531719	40180	Oak Park-Forest Park	07/11/2014	2058	2014
531792	40260	State/Lake	06/18/2014	10062	2014
531807	40100	Morse	01/17/2014	3981	2014
531813	40930	Midway Airport	07/02/2014	8871	2014
531841	40970	Cicero-Forest Park	02/19/2014	1576	2014
531858	40980	Harlem-Forest Park	04/07/2014	1168	2014
531880	40810	Medical Center	11/15/2014	1443	2014
531892	40700	Laramie	04/17/2014	1394	2014
531894	41680	Oakton-Skokie	04/16/2014	973	2014
531913	41040	Kedzie-Cermak	03/03/2014	1118	2014
531918	41070	Kedzie-Lake	11/19/2014	1738	2014
531935	40940	Halsted/63rd	10/26/2014	350	2014
531940	40780	Central Park	10/17/2014	1492	2014
531953	41430	87th	05/19/2014	4621	2014
531978	41680	Oakton-Skokie	01/31/2014	878	2014
531999	41180	Kedzie-Brown	11/07/2014	2266	2014
532003	40380	Clark/Lake	12/14/2014	5951	2014
532057	40740	Western-Cermak	08/04/2014	1232	2014
532068	40780	Central Park	04/15/2014	1074	2014
532085	40810	Medical Center	11/20/2014	3973	2014
532110	41070	Kedzie-Lake	07/09/2014	1570	2014
532111	41120	35-Bronzeville-IIT	10/15/2014	2456	2014
532119	40610	Ridgeland	04/02/2014	1358	2014
532135	40720	East 63rd-Cottage Grove	05/13/2014	1438	2014
532140	41410	Chicago/Milwaukee	01/29/2014	4650	2014
532145	41030	Polk	02/16/2014	634	2014
532175	40080	Sheridan	06/11/2014	5687	2014
532178	40970	Cicero-Forest Park	08/17/2014	855	2014
532213	41310	Paulina	11/22/2014	1891	2014
532218	41280	Jefferson Park	03/02/2014	2612	2014
532242	41680	Oakton-Skokie	03/05/2014	933	2014
532248	40080	Sheridan	04/18/2014	5270	2014
532254	40600	Kostner	02/11/2014	553	2014
532281	40890	O'Hare Airport	01/04/2014	7553	2014
532336	40180	Oak Park-Forest Park	10/04/2014	823	2014
532347	41450	Chicago/State	08/27/2014	15837	2014
532357	40690	Dempster	05/25/2014	641	2014
532373	40710	Chicago/Franklin	07/21/2014	6923	2014
532375	40240	79th	09/16/2014	8452	2014
532392	40610	Ridgeland	01/27/2014	759	2014
532439	40740	Western-Cermak	08/23/2014	807	2014
532476	40380	Clark/Lake	12/31/2014	11928	2014
532519	40200	Randolph/Wabash	01/29/2014	6880	2014
532528	40690	Dempster	01/10/2014	999	2014
532557	40320	Division/Milwaukee	12/21/2014	3681	2014
532682	40230	Cumberland	11/21/2014	4395	2014
532688	41450	Chicago/State	07/19/2014	15106	2014
