	station_id	stationname	date	rides	y
506526	40680	Adams/Wabash	11/06/2011	2365	2011
506528	41460	Irving Park-Brown	08/27/2011	1670	2011
506569	41230	47th-Dan Ryan	03/22/2011	3197	2011
506584	41400	Roosevelt	08/23/2011	10098	2011
506588	40250	Kedzie-Homan-Forest Park	02/28/2011	2109	2011
506617	41050	Linden	01/01/2011	255	2011
506631	40660	Armitage	04/01/2011	3887	2011
506634	40150	Pulaski-Cermak	05/31/2011	1098	2011
506653	40820	Rosemont	03/23/2011	4277	2011
506717	40190	Sox-35th-Dan Ryan	10/14/2011	5259	2011
506730	40940	Halsted/63rd	11/10/2011	1026	2011
506736	40190	Sox-35th-Dan Ryan	11/27/2011	2097	2011
506774	41350	Oak Park-Lake	09/10/2011	936	2011
506813	41460	Irving Park-Brown	05/30/2011	1126	2011
506820	41290	Kimball	02/18/2011	4334	2011
506841	40640	Madison/Wabash	04/09/2011	3197	2011
506847	40880	Thorndale	09/10/2011	2261	2011
506884	40200	Randolph/Wabash	11/24/2011	1991	2011
506889	41670	Conservatory	06/27/2011	1044	2011
506901	40020	Harlem-Lake	08/10/2011	4045	2011
506922	41440	Addison-Brown	03/04/2011	2382	2011
506947	40010	Austin-Forest Park	03/19/2011	965	2011
506954	40470	Racine	09/15/2011	2731	2011
506968	40440	California-Cermak	07/03/2011	684	2011
506973	40690	Dempster	12/15/2011	802	2011
506977	40660	Armitage	05/26/2011	4428	2011
506978	40490	Grand/Milwaukee	04/05/2011	2037	2011
506999	40040	Quincy/Wells	08/02/2011	8610	2011
507005	40820	Rosemont	06/22/2011	5124	2011
507008	40310	Western-Orange	01/03/2011	2734	2011
507009	40700	Laramie	12/14/2011	1316	2011
507040	40090	Damen-Brown	05/11/2011	2340	2011
507049	40030	Pulaski-Lake	04/10/2011	1175	2011
507050	40690	Dempster	03/08/2011	828	2011
507069	40750	Harlem-O'Hare	03/04/2011	2709	2011
507070	40250	Kedzie-Homan-Forest Park	08/29/2011	2263	2011
507080	41130	Halsted-Orange	08/12/2011	2435	2011
507089	40180	Oak Park-Forest Park	09/06/2011	1922	2011
507133	40580	54th/Cermak	05/30/2011	1328	2011
507144	40070	Jackson/Dearborn	08/21/2011	3138	2011
507154	40730	Washington/Wells	08/02/2011	7480	2011
507180	41190	Jarvis	06/14/2011	1563	2011
507192	40230	Cumberland	02/26/2011	1834	2011
507197	41260	Austin-Lake	04/23/2011	1101	2011
507213	40900	Howard	05/19/2011	6357	2011
507225	41280	Jefferson Park	11/30/2011	6770	2011
507228	40290	Ashland/63rd	09/29/2011	1715	2011
507254	41030	Polk	12/04/2011	605	2011
507280	40730	Washington/Wells	10/08/2011	1407	2011
507292	41010	Rockwell	07/28/2011	1658	2011
507325	40330	Grand/State	10/28/2011	11379	2011
507359	40460	Merchandise Mart	08/09/2011	6736	2011
507381	40700	Laramie	09/30/2011	1594	2011
507406	40460	Merchandise Mart	04/03/2011	1185	2011
507413	41280	Jefferson Park	04/18/2011	6021	2011
507439	40080	Sheridan	05/07/2011	3818	2011
507470	40310	Western-Orange	02/09/2011	3174	2011
507472	41020	Logan Square	11/16/2011	6761	2011
507478	40510	Garfield-South Elevated	05/18/2011	1340	2011
507514	40070	Jackson/Dearborn	06/25/2011	5475	2011
507526	40700	Laramie	08/15/2011	1401	2011
507527	40910	63rd-Dan Ryan	06/29/2011	3305	2011
507537	41360	California-Lake	06/27/2011	1152	2011
507547	40480	Cicero-Lake	07/17/2011	774	2011
507582	40850	Library	07/04/2011	1600	2011
507590	41460	Irving Park-Brown	03/26/2011	1477	2011
507598	41140	King Drive	01/27/2011	557	2011
507659	41020	Logan Square	06/19/2011	2748	2011
507667	40740	Western-Cermak	04/28/2011	1037	2011
507676	40670	Western/Milwaukee	02/01/2011	4220	2011
507685	41380	Bryn Mawr	01/14/2011	4850	2011
507690	40350	UIC-Halsted	11/07/2011	7779	2011
507731	41330	Montrose-O'Hare	08/14/2011	870	2011
507774	41420	Addison-North Main	01/24/2011	5857	2011
507778	41040	Kedzie-Cermak	10/30/2011	510	2011
507816	40290	Ashland/63rd	09/26/2011	1687	2011
507818	41150	Kedzie-Midway	01/12/2011	2845	2011
507861	40540	Wilson	11/12/2011	4783	2011
507910	41320	Belmont-North Main	08/09/2011	12012	2011
507920	41250	Central-Evanston	02/18/2011	877	2011
508049	40460	Merchandise Mart	10/18/2011	6968	2011
508062	40900	Howard	01/27/2011	6386	2011
508070	40190	Sox-35th-Dan Ryan	04/05/2011	4699	2011
508085	40230	Cumberland	04/21/2011	4491	2011
508091	40100	Morse	04/11/2011	4393	2011
508158	40070	Jackson/Dearborn	02/03/2011	5369	2011
508173	40530	Diversey	01/19/2011	5120	2011
508182	40680	Adams/Wabash	10/24/2011	8222	2011
508244	40050	Davis	05/10/2011	3999	2011
508246	40550	Irving Park-O'Hare	02/26/2011	2214	2011
508302	41060	Ashland-Orange	10/17/2011	1754	2011
508346	41020	Logan Square	01/17/2011	3996	2011
508410	40590	Damen/Milwaukee	09/12/2011	5881	2011
508471	40910	63rd-Dan Ryan	07/29/2011	3254	2011
508475	41660	Lake/State	08/28/2011	7040	2011
508479	40540	Wilson	03/22/2011	6628	2011
508487	40180	Oak Park-Forest Park	05/10/2011	1878	2011
508517	40070	Jackson/Dearborn	06/27/2011	8301	2011
508521	40430	Clinton-Forest Park	12/12/2011	3170	2011
508530	40160	LaSalle/Van Buren	09/14/2011	3256	2011
508546	41130	Halsted-Orange	05/12/2011	2512	2011
508547	40580	54th/Cermak	02/25/2011	1777	2011
508549	41360	California-Lake	03/30/2011	1197	2011
508554	40980	Harlem-Forest Park	03/27/2011	369	2011
508569	41190	Jarvis	03/05/2011	1041	2011
508603	40240	79th	09/12/2011	8476	2011
508612	40980	Harlem-Forest Park	04/04/2011	1021	2011
508623	40170	Ashland-Lake	01/17/2011	1369	2011
508639	40300	Indiana	08/24/2011	1034	2011
508657	41080	47th-South Elevated	08/10/2011	1416	2011
508722	40710	Chicago/Franklin	09/23/2011	6241	2011
508751	41320	Belmont-North Main	03/07/2011	11196	2011
508785	41060	Ashland-Orange	03/14/2011	1510	2011
508798	40150	Pulaski-Cermak	11/30/2011	1225	2011
508802	40320	Division/Milwaukee	08/08/2011	5417	2011
508807	41210	Wellington	06/24/2011	2747	2011
508816	41310	Paulina	07/15/2011	2586	2011
508817	40940	Halsted/63rd	03/04/2011	772	2011
508828	40580	54th/Cermak	07/01/2011	2052	2011
508839	40820	Rosemont	03/28/2011	4791	2011
508841	40980	Harlem-Forest Park	03/06/2011	427	2011
508845	40100	Morse	09/23/2011	4938	2011
508850	40920	Pulaski-Forest Park	04/26/2011	1864	2011
508883	40140	Skokie	11/17/2011	2663	2011
508893	40450	95th/Dan Ryan	03/07/2011	11026	2011
508894	41050	Linden	07/22/2011	1298	2011
508935	40770	Lawrence	04/15/2011	4501	2011
508954	41350	Oak Park-Lake	01/08/2011	615	2011
508966	41060	Ashland-Orange	10/16/2011	740	2011
508977	40480	Cicero-Lake	06/11/2011	897	2011
508987	40910	63rd-Dan Ryan	07/26/2011	3286	2011
509021	40050	Davis	04/03/2011	2091	2011
509034	40120	35th/Archer	10/17/2011	3263	2011
509046	40050	Davis	11/30/2011	3929	2011
509062	41220	Fullerton	02/03/2011	10562	2011
509068	41220	Fullerton	05/21/2011	9328	2011
509073	40750	Harlem-O'Hare	04/07/2011	2821	2011
509107	41180	Kedzie-Brown	07/31/2011	1119	2011
509118	40280	Central-Lake	03/13/2011	1008	2011
509119	40230	Cumberland	04/07/2011	4592	2011
509132	40740	Western-Cermak	03/04/2011	1129	2011
509143	40050	Davis	09/07/2011	3684	2011
509154	40970	Cicero-Forest Park	06/05/2011	713	2011
509195	40560	Jackson/State	01/19/2011	13325	2011
509256	40960	Pulaski-Orange	07/22/2011	4486	2011
509300	40790	Monroe/Dearborn	10/16/2011	1723	2011
509318	40130	51st	02/11/2011	1002	2011
509359	40420	Cicero-Cermak	04/15/2011	1264	2011
509369	40580	54th/Cermak	06/14/2011	2036	2011
509378	40920	Pulaski-Forest Park	12/15/2011	1764	2011
509428	40900	Howard	11/06/2011	3292	2011
509443	41490	Harrison	02/20/2011	2173	2011
509465	40140	Skokie	09/28/2011	2824	2011
509476	40150	Pulaski-Cermak	06/13/2011	1234	2011
509502	40850	Library	07/02/2011	2747	2011
509562	40030	Pulaski-Lake	10/20/2011	2057	2011
509570	40930	Midway Airport	01/31/2011	7760	2011
509599	41050	Linden	02/15/2011	919	2011
509611	40750	Harlem-O'Hare	04/17/2011	840	2011
509634	40900	Howard	08/03/2011	6263	2011
509645	40970	Cicero-Forest Park	07/08/2011	1444	2011
509651	40990	69th	06/24/2011	5817	2011
509663	40540	Wilson	06/23/2011	6001	2011
509671	40380	Clark/Lake	04/02/2011	5486	2011
509675	40740	Western-Cermak	11/16/2011	1224	2011
509681	40580	54th/Cermak	10/01/2011	1250	2011
509690	40330	Grand/State	10/21/2011	12419	2011
509697	40660	Armitage	01/28/2011	3552	2011
509710	40700	Laramie	05/07/2011	824	2011
509713	41410	Chicago/Milwaukee	04/13/2011	3935	2011
509736	40580	54th/Cermak	12/23/2011	1662	2011
509767	41060	Ashland-Orange	08/19/2011	1526	2011
509804	40260	State/Lake	03/02/2011	9240	2011
509817	41380	Bryn Mawr	11/10/2011	5509	2011
509826	41350	Oak Park-Lake	07/13/2011	1800	2011
509864	40150	Pulaski-Cermak	11/08/2011	1263	2011
509885	40660	Armitage	12/18/2011	1552	2011
509919	40190	Sox-35th-Dan Ryan	12/04/2011	2389	2011
509934	40280	Central-Lake	09/04/2011	1323	2011
509939	40290	Ashland/63rd	03/14/2011	1564	2011
509954	40100	Morse	04/04/2011	4421	2011
509956	40340	Berwyn	09/27/2011	3493	2011
509961	41420	Addison-North Main	03/21/2011	5826	2011
509969	41440	Addison-Brown	02/22/2011	2377	2011
510017	41360	California-Lake	01/18/2011	1150	2011
510040	40320	Division/Milwaukee	01/25/2011	5772	2011
510078	41460	Irving Park-Brown	04/16/2011	1652	2011
510107	41250	Central-Evanston	03/31/2011	860	2011
510111	41080	47th-South Elevated	03/10/2011	1205	2011
510114	41400	Roosevelt	01/18/2011	9171	2011
510130	40450	95th/Dan Ryan	11/25/2011	8716	2011
510190	40210	Damen-Cermak	06/24/2011	1352	2011
510226	40490	Grand/Milwaukee	01/26/2011	2008	2011
510264	41450	Chicago/State	04/15/2011	15102	2011
510277	40820	Rosemont	03/29/2011	4500	2011
510325	41660	Lake/State	03/11/2011	17524	2011
510344	40290	Ashland/63rd	09/01/2011	1734	2011
510362	40750	Harlem-O'Hare	03/26/2011	1253	2011
510370	41190	Jarvis	12/07/2011	1600	2011
510377	40700	Laramie	01/12/2011	1345	2011
510379	41320	Belmont-North Main	07/19/2011	12212	2011
510403	40260	State/Lake	02/07/2011	9364	2011
510432	40260	State/Lake	03/24/2011	9499	2011
510437	41240	Addison-O'Hare	10/14/2011	2986	2011
510488	40700	Laramie	02/17/2011	1557	2011
510500	40610	Ridgeland	06/01/2011	1379	2011
510501	40450	95th/Dan Ryan	03/04/2011	12689	2011
510527	41140	King Drive	07/03/2011	408	2011
510545	40390	Forest Park	08/13/2011	2130	2011
510547	40480	Cicero-Lake	03/20/2011	649	2011
510551	40050	Davis	01/26/2011	3640	2011
510564	41050	Linden	10/13/2011	972	2011
510620	40020	Harlem-Lake	09/19/2011	3782	2011
510642	41430	87th	08/25/2011	4953	2011
510651	41190	Jarvis	12/16/2011	1599	2011
510707	41120	35-Bronzeville-IIT	07/24/2011	691	2011
510708	40160	LaSalle/Van Buren	01/26/2011	3100	2011
510738	40790	Monroe/Dearborn	08/13/2011	1881	2011
510739	41220	Fullerton	07/29/2011	10979	2011
510799	40260	State/Lake	09/15/2011	10988	2011
510814	40180	Oak Park-Forest Park	05/22/2011	504	2011
510827	40260	State/Lake	08/22/2011	11343	2011
510836	40260	State/Lake	06/03/2011	9960	2011
510855	40710	Chicago/Franklin	12/21/2011	5738	2011
510925	41410	Chicago/Milwaukee	11/06/2011	1666	2011
510926	40290	Ashland/63rd	02/16/2011	1643	2011
510932	41210	Wellington	01/29/2011	1341	2011
510941	41400	Roosevelt	08/30/2011	10406	2011
510985	40340	Berwyn	01/26/2011	3332	2011
510986	40730	Washington/Wells	11/14/2011	7511	2011
511015	40730	Washington/Wells	03/05/2011	1336	2011
511019	40280	Central-Lake	11/27/2011	1033	2011
511060	40120	35th/Archer	04/11/2011	2863	2011
511103	41280	Jefferson Park	08/18/2011	6635	2011
511119	40550	Irving Park-O'Hare	12/18/2011	1888	2011
511123	41500	Montrose-Brown	02/09/2011	2642	2011
511135	40440	California-Cermak	06/07/2011	1446	2011
511152	41200	Argyle	02/02/2011	1452	2011
511156	40900	Howard	04/06/2011	6353	2011
511211	40010	Austin-Forest Park	07/30/2011	1094	2011
511218	40600	Kostner	08/12/2011	429	2011
511231	40020	Harlem-Lake	12/20/2011	3468	2011
511269	40520	Foster	05/15/2011	333	2011
511304	40970	Cicero-Forest Park	01/07/2011	1213	2011
511313	40910	63rd-Dan Ryan	05/20/2011	3715	2011
511336	40130	51st	05/14/2011	649	2011
511337	41290	Kimball	07/25/2011	3830	2011
511340	40930	Midway Airport	05/10/2011	8490	2011
511348	41250	Central-Evanston	10/08/2011	5504	2011
511352	40160	LaSalle/Van Buren	05/26/2011	3207	2011
511353	40100	Morse	01/13/2011	4127	2011
511388	41060	Ashland-Orange	09/15/2011	1828	2011
511393	40720	East 63rd-Cottage Grove	09/06/2011	1487	2011
511407	40980	Harlem-Forest Park	06/11/2011	574	2011
511437	41270	43rd	06/11/2011	577	2011
511445	40790	Monroe/Dearborn	03/06/2011	1206	2011
511471	41660	Lake/State	07/05/2011	17110	2011
511491	40320	Division/Milwaukee	09/08/2011	6042	2011
511494	40930	Midway Airport	12/01/2011	8977	2011
511517	40850	Library	11/13/2011	1701	2011
511532	41240	Addison-O'Hare	07/30/2011	1251	2011
511541	41660	Lake/State	12/28/2011	14675	2011
511559	41480	Western-Brown	05/16/2011	3780	2011
511565	40200	Randolph/Wabash	04/24/2011	1805	2011
511579	41310	Paulina	10/10/2011	2335	2011
511596	40230	Cumberland	01/14/2011	4103	2011
511653	40570	California/Milwaukee	08/25/2011	4610	2011
511694	40170	Ashland-Lake	06/14/2011	2558	2011
511696	40250	Kedzie-Homan-Forest Park	09/24/2011	1550	2011
511712	40430	Clinton-Forest Park	10/27/2011	3451	2011
511723	40390	Forest Park	04/21/2011	3842	2011
511818	41500	Montrose-Brown	07/01/2011	2468	2011
511822	41010	Rockwell	08/22/2011	1586	2011
511823	41190	Jarvis	09/14/2011	1535	2011
511840	41200	Argyle	06/29/2011	2675	2011
511873	40580	54th/Cermak	05/08/2011	825	2011
511899	40790	Monroe/Dearborn	07/12/2011	6479	2011
511926	40250	Kedzie-Homan-Forest Park	08/20/2011	1405	2011
511964	40160	LaSalle/Van Buren	06/12/2011	476	2011
511980	40160	LaSalle/Van Buren	10/09/2011	751	2011
512007	40580	54th/Cermak	07/03/2011	1284	2011
512040	40700	Laramie	03/27/2011	561	2011
512051	40920	Pulaski-Forest Park	09/26/2011	1929	2011
512052	40710	Chicago/Franklin	07/15/2011	6474	2011
512064	40230	Cumberland	05/31/2011	4484	2011
512103	40480	Cicero-Lake	04/18/2011	1182	2011
512107	41230	47th-Dan Ryan	01/12/2011	3229	2011
512109	41160	Clinton-Lake	08/10/2011	4532	2011
512123	40540	Wilson	08/18/2011	5271	2011
512130	41330	Montrose-O'Hare	05/17/2011	2178	2011
512143	40310	Western-Orange	05/31/2011	3301	2011
512146	40130	51st	06/16/2011	1075	2011
512158	41130	Halsted-Orange	03/04/2011	2547	2011
512161	40030	Pulaski-Lake	03/05/2011	1196	2011
512162	40910	63rd-Dan Ryan	08/09/2011	3384	2011
512168	40810	Medical Center	07/25/2011	3110	2011
512173	41500	Montrose-Brown	10/10/2011	2310	2011
512191	41400	Roosevelt	05/18/2011	9734	2011
512203	41400	Roosevelt	03/17/2011	11089	2011
512225	40040	Quincy/Wells	07/09/2011	2171	2011
512247	41500	Montrose-Brown	02/10/2011	2579	2011
512248	40460	Merchandise Mart	03/09/2011	6549	2011
512278	40100	Morse	07/24/2011	2915	2011
512300	41360	California-Lake	01/17/2011	553	2011
512330	41420	Addison-North Main	06/15/2011	12677	2011
512335	41190	Jarvis	08/16/2011	1409	2011
512362	40740	Western-Cermak	12/08/2011	1093	2011
512364	41210	Wellington	07/27/2011	2799	2011
512369	40680	Adams/Wabash	06/06/2011	8034	2011
512375	41490	Harrison	09/12/2011	5020	2011
512376	40550	Irving Park-O'Hare	05/07/2011	2222	2011
512408	41230	47th-Dan Ryan	10/21/2011	3591	2011
512428	40240	79th	10/21/2011	8761	2011
512435	41090	Monroe/State	01/28/2011	9445	2011
512448	40530	Diversey	05/16/2011	5143	2011
512453	40810	Medical Center	09/22/2011	4403	2011
512455	40880	Thorndale	05/24/2011	3024	2011
512473	40670	Western/Milwaukee	05/08/2011	1817	2011
512496	41310	Paulina	10/15/2011	1857	2011
512505	41310	Paulina	11/08/2011	2555	2011
512517	41020	Logan Square	03/15/2011	6333	2011
512518	40720	East 63rd-Cottage Grove	08/16/2011	1351	2011
512526	40690	Dempster	01/04/2011	725	2011
512547	41230	47th-Dan Ryan	03/25/2011	3452	2011
512590	41350	Oak Park-Lake	05/10/2011	1670	2011
512642	40980	Harlem-Forest Park	10/11/2011	1238	2011
512714	40810	Medical Center	04/06/2011	3888	2011
512717	40850	Library	12/25/2011	542	2011
512758	41380	Bryn Mawr	02/19/2011	3565	2011
512792	40320	Division/Milwaukee	03/30/2011	5682	2011
512801	40770	Lawrence	07/19/2011	3393	2011
512804	40290	Ashland/63rd	07/25/2011	1600	2011
512833	41670	Conservatory	07/25/2011	905	2011
512856	41160	Clinton-Lake	11/30/2011	4581	2011
512887	40170	Ashland-Lake	11/15/2011	2791	2011
512950	40720	East 63rd-Cottage Grove	05/15/2011	458	2011
512988	41070	Kedzie-Lake	03/23/2011	1446	2011
512989	40340	Berwyn	08/12/2011	3283	2011
512992	41440	Addison-Brown	05/25/2011	2504	2011
513005	40660	Armitage	07/05/2011	3528	2011
513011	40010	Austin-Forest Park	09/10/2011	1157	2011
513015	41190	Jarvis	12/25/2011	604	2011
513054	40430	Clinton-Forest Park	10/23/2011	1427	2011
513085	40770	Lawrence	11/18/2011	3536	2011
513105	40960	Pulaski-Orange	10/30/2011	1415	2011
513106	40530	Diversey	02/04/2011	5912	2011
513125	40470	Racine	12/29/2011	1087	2011
513143	40440	California-Cermak	05/07/2011	735	2011
513163	41090	Monroe/State	09/19/2011	9784	2011
513185	40220	Western-Forest Park	07/05/2011	1529	2011
513186	41040	Kedzie-Cermak	11/28/2011	1036	2011
513207	41380	Bryn Mawr	03/26/2011	3376	2011
513231	40540	Wilson	05/26/2011	5633	2011
513258	40310	Western-Orange	08/04/2011	3452	2011
513297	40420	Cicero-Cermak	05/30/2011	892	2011
513308	41310	Paulina	12/30/2011	1818	2011
513311	41030	Polk	09/27/2011	3611	2011
513315	41070	Kedzie-Lake	01/01/2011	520	2011
513334	41210	Wellington	09/11/2011	1002	2011
513335	41190	Jarvis	06/23/2011	1465	2011
513365	41170	Garfield-Dan Ryan	05/06/2011	4544	2011
513386	41300	Loyola	11/26/2011	2724	2011
513389	40220	Western-Forest Park	01/10/2011	1566	2011
513400	40300	Indiana	10/05/2011	997	2011
513408	41250	Central-Evanston	04/03/2011	305	2011
513432	40600	Kostner	12/31/2011	272	2011
513453	41270	43rd	12/12/2011	1091	2011
513457	40780	Central Park	11/15/2011	1329	2011
513484	40520	Foster	11/22/2011	818	2011
513494	40700	Laramie	01/03/2011	1295	2011
513497	40330	Grand/State	03/04/2011	9476	2011
513516	41280	Jefferson Park	12/26/2011	2862	2011
513519	40290	Ashland/63rd	07/29/2011	1578	2011
513535	40580	54th/Cermak	01/05/2011	1645	2011
513541	40610	Ridgeland	09/05/2011	409	2011
513549	40570	California/Milwaukee	05/11/2011	4395	2011
513576	41500	Montrose-Brown	02/03/2011	2812	2011
513590	40420	Cicero-Cermak	10/25/2011	1236	2011
513605	40300	Indiana	12/22/2011	785	2011
513612	40570	California/Milwaukee	04/10/2011	2303	2011
513628	40140	Skokie	06/01/2011	3181	2011
513633	40810	Medical Center	05/03/2011	3668	2011
513640	40870	Francisco	07/08/2011	1419	2011
513665	40390	Forest Park	01/09/2011	1021	2011
513667	41410	Chicago/Milwaukee	05/12/2011	4060	2011
513706	40610	Ridgeland	03/14/2011	1302	2011
513710	40960	Pulaski-Orange	03/21/2011	5137	2011
513735	41040	Kedzie-Cermak	05/04/2011	1055	2011
513771	40270	Main	06/15/2011	1194	2011
513776	40240	79th	09/15/2011	8399	2011
513833	40520	Foster	03/17/2011	889	2011
513835	40630	Clark/Division	12/03/2011	6925	2011
513861	40640	Madison/Wabash	07/28/2011	6395	2011
513865	40310	Western-Orange	04/02/2011	1690	2011
513867	41230	47th-Dan Ryan	12/15/2011	3321	2011
513888	41120	35-Bronzeville-IIT	10/27/2011	2443	2011
513912	41460	Irving Park-Brown	09/25/2011	1071	2011
513917	41660	Lake/State	01/31/2011	17519	2011
513932	40190	Sox-35th-Dan Ryan	08/07/2011	2737	2011
513934	41210	Wellington	05/13/2011	2745	2011
513961	40870	Francisco	04/16/2011	749	2011
513972	40740	Western-Cermak	07/21/2011	1055	2011
513998	40510	Garfield-South Elevated	04/26/2011	1274	2011
514012	40720	East 63rd-Cottage Grove	03/29/2011	1166	2011
514013	41310	Paulina	09/23/2011	2653	2011
514015	41500	Montrose-Brown	11/04/2011	2925	2011
514036	41030	Polk	10/21/2011	3363	2011
514044	40740	Western-Cermak	10/26/2011	1113	2011
514047	40560	Jackson/State	08/18/2011	10144	2011
514071	40780	Central Park	02/26/2011	612	2011
514073	40730	Washington/Wells	07/07/2011	7164	2011
514084	40160	LaSalle/Van Buren	03/20/2011	297	2011
514089	41090	Monroe/State	07/12/2011	9081	2011
514091	40550	Irving Park-O'Hare	06/22/2011	4373	2011
